0,1,2
-1.1336817904096865,1.591172507466773,0.45828405832419133
-0.2614204832024702,0.24636422043322906,0.2984931169443505
-0.43988500110732753,-0.2090050132104668,0.5382413374548359
-0.04693788812403026,-1.0843228892770524,0.5437737425853081
0.021980315693894165,-0.5782691693472258,0.35336818361581535
0.4012953514757663,-0.07213686180540269,-0.04055974750080552
-0.4854059997180804,-0.9646791565961281,0.7968575373182457
0.3177538748333232,-1.1759786172053945,0.3510941184285332
0.5490607073354538,-1.006474590026213,0.1480892091090269
0.49421416154333575,-1.3329494941533828,0.27729089098907683
-0.7000465713746625,0.4714026729622267,0.5140736340601075
-0.30436654469045854,0.3598762936314068,0.2934034828987253
0.12714676398450966,-1.1580705414963106,0.4540458524454159
-0.027866547239110005,-0.5002414244919373,0.3593852289405315
-0.356459578353014,1.164468694959899,0.08903511988920076
0.1835340056957651,-0.7557872223336535,0.3013932665823289
-0.18813127813469227,2.0750642107884865,-0.2992804456852066
-0.2681046233588743,-0.15562497060122507,0.41032875061132035
0.395726010033066,-0.8334201604383163,0.19080073006723203
-0.5345567233903941,-0.756621661627514,0.7652152586525777
0.6062509234689296,-0.7140931769855517,0.01750626240006678
-0.4110336980472358,-0.6352563439292884,0.6470453179635812
0.7683626403106057,-0.4867994189956855,-0.15094993321150185
0.30398983543176566,-0.2632350039109654,0.07183990039985744
0.16895955802633886,-1.1465823792716088,0.44378869526417347
0.20307147217642962,-0.46727436164393515,0.20506013629162656
-0.6761056855091295,0.053229962679962155,0.6187866057210312
-0.15919929886708767,-0.33984413363988014,0.4005621382863924
-0.3008094153886684,0.3393451287076041,0.2969355806017022
0.7254573024387814,-0.8121988942695739,-0.033109559275760155
0.3218149555626856,-0.57304571723042,0.1631280146291604
-0.07395352804257706,-0.522258863263843,0.3985811479868506
0.20319572154967222,0.215652344760821,-0.002455401486589118
0.31066294743692574,-0.8261219222529707,0.2478946481348156
0.07150067773882669,-0.5027835387371948,0.3009643398784037
-0.17524614963212054,-0.01874967318333644,0.31875641237217517
0.14732419513705794,-0.18793539623031633,0.1532795422604542
-0.07810014052736583,0.20246626594985906,0.1851229481895748
0.6941913840880908,-1.0425473148529953,0.06986723892247196
0.9013197175679906,-1.0209038452687154,-0.07955813773668995
0.6575554119069623,-0.9949217045129206,0.06612139298266521
0.13465086847713273,-0.428403257969994,0.23710243789555918
-0.3688522118505528,0.4847367903710091,0.2990047115486198
0.9268948563664766,-0.8011890370028898,-0.159639467404269
-0.4015670253041707,0.077614302754273,0.431062512081787
-0.07530592827158948,-0.5093494513878447,0.3947683068933282
-0.06630330641605604,-0.32902348184922214,0.33714079317422585
-0.7318960505183886,0.02987693738824207,0.6605890566541962
0.2944532271871096,-0.824553958878409,0.25183435647529717
-0.020237817268899387,-1.1984993643563635,0.5579836859091741
0.6911727086027349,-0.6047398424493454,-0.06585868460498814
0.03646835271999653,0.09634086324780543,0.13868325401141646
-0.2710791425738445,0.27938903218678895,0.2878894921547767
-0.6097371282387106,-0.4336442324311486,0.7164617656826047
-0.5571497457386202,0.8015980462210937,0.3227584728695411
-0.16602757709020405,-1.3636694998632173,0.7082681579246981
0.3828002077072339,-0.4823253741850143,0.09133491898871719
-0.04897663330275919,0.3786599436130586,0.11947483751512385
-0.36226716028309597,0.2192956036597469,0.3704876509116243
0.26624395542930457,-0.5797618913703848,0.1957108402280459
-0.34061015838495695,0.39677363342095,0.3042736629636141
-0.30703669164759473,0.33810345128673885,0.3013690434306137
0.08774367584211464,-0.2953496750654675,0.22493081417444816
0.056651629271060835,-1.1187760184561906,0.49434234097385454
-0.09749059845935945,-0.21051091444532558,0.3239058260801889
0.29857540010160205,-0.3836110561492342,0.12019189485239545
-0.9282889463482945,0.278540300798747,0.7169213289758262
0.4896535357527643,-0.4761917287017691,0.01893753439731803
-0.10022730681895402,-0.27475157451209825,0.32859277460420033
-0.5079817659214094,-0.1822076086727509,0.5819385460165759
0.04396337162149655,-0.269011541283554,0.24595303652093206
0.1222088887084994,-0.49419984646382864,0.2636839035410924
-0.23556929503218746,-0.7490928063225397,0.5693251047354194
0.15880636030428819,0.25778468395224113,0.01638331937804106
-0.2835135044622851,0.12446835883543894,0.3471844443664858
0.6740793271179447,-0.24685292748442272,-0.16041810176082802
0.8816688816026772,-0.8179353596076824,-0.13274151339637358
-0.24745022840465208,-0.14305334422237545,0.39848199634844544
-0.7161354591226594,-0.6371802220581165,0.8449208568796075
0.5318998535862257,-0.7085653170747245,0.06847436729547503
-0.2538444436889762,-0.1456127273556595,0.4053444587859496
-1.022203652875315,0.458295946403784,0.725512530139092
0.06555715368625903,-0.2502145651378941,0.22706756662240166
0.41356999173744274,-0.8333211737408222,0.1759950340861429
0.90061092729048,-1.0519659191813515,-0.073995387475957
-0.37195028663569846,-0.8037096058662724,0.6702027041115383
-0.11144576286830565,-0.45207329370369176,0.403226848511212
0.2987897390117678,-0.09107890694338508,0.033521934704298914
0.46533644970659027,-0.9378343818986489,0.1746495341183885
-0.40548071173924355,-0.30821752507158784,0.552114028644617
0.29412721998085434,0.12638253469934008,-0.027434723917606353
0.744515728778158,-0.8291761165260918,-0.038803894076965356
0.08496051075727476,-0.8196913303121688,0.3833950308653963
0.9085065820261886,-1.1030874214801172,-0.06326245658156736
-0.37571703194489375,-0.0455520729332251,0.454713847555987
0.14382192507557404,-0.8338766126551548,0.3489686594875865
0.58703369986603,-0.38616781284451546,-0.06778654869346323
0.42933059761537806,-1.571935045238608,0.38503535355458707
-0.8653827916654703,-0.37404580883409544,0.8629731284675449
0.5629469011542717,-1.018895461241982,0.13350819291179541
0.027102522440066924,-0.31585918369999744,0.26898540170031826
0.49387462597728127,-0.7968704940244009,0.11528959841895473
-0.3526071774414754,-0.08731624840403485,0.44909070812583596
0.25177658676358033,-0.7727994692478574,0.26229243118141393
-0.3891025521818745,-0.5414708337927677,0.605626160090937
-1.0527396561864355,0.06550657273000399,0.8565621818641961
-0.18184628362847893,-0.4618146429536271,0.45298568157407554
-0.22291229157276593,0.013191274785671076,0.3393437135907187
-0.5459343376285161,0.14703411275623726,0.5079158101054768
-0.3687006498000271,0.6758383173736052,0.2409901035646065
0.15820959226300638,-0.6347152587778867,0.2824282694642736
-0.41152430679320506,0.3785905150001969,0.35668982456045056
0.3263088419150519,-0.8065390363725987,0.22417657934741173
-0.6215976718603339,-0.830296085277393,0.8468498860896687
-0.051672824705752275,0.37661697474326594,0.12282525980831173
-0.5322601531691401,0.0494910637562089,0.5260555305706716
0.06567132836565068,-0.8878027494549631,0.4142831142521347
-0.1614149635273056,-0.03717642447834404,0.3152670489475295
0.6013581910333626,-0.44801732059150956,-0.05509931958183437
0.6938532888373519,-0.5416433789028897,-0.09125200885345745
-0.4950530316919775,0.05709812322276464,0.4931675280566056
0.20703242236220862,-0.8203125863299991,0.3044529374240296
0.8431355437598046,-1.4883751527052091,0.09065076189097808
-0.3383804064138146,-0.12324776705209982,0.45276140410829496
-0.7455863029206827,-0.2222749580422728,0.7492017311030172
0.34955728654808804,-0.8374121280292125,0.21808484588117652
0.15780689079661606,0.04457210406462526,0.08264712278735867
-0.22806383911619485,-0.3250068725883914,0.4437479953276998
-0.09124360635118317,-0.5456859915673966,0.41686474600935663
-0.6605735804724236,0.12075710113143343,0.5894236798801868
0.9613095935957772,-1.1274848570036218,-0.08553809275491656
-0.7538078089227024,-0.21031069305384134,0.745194594652266
0.6306702516734383,-0.9912473121480978,0.08219711134995544
-0.21213035738666106,-0.13645011058287032,0.3746563058256205
-0.3127507433268958,-0.10753454707807125,0.432617953968607
1.1737824263943946,-0.8473736151878299,-0.3077376563260799
-0.27598623896169283,0.5930168281535837,0.2050108307323338
-0.16370436951053774,-0.6178639372080892,0.4837898322214289
-0.21835100836437754,0.10343104345914415,0.3114704099733025
0.34779024467518466,-0.3988218944035848,0.0929832661363054
