0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.9480000072118229,2.908859477048102,-1.5185566408028597,0.7391496285241344,1.726351497500447,2.6334089211329053,0.09973034073560004,-0.3211776682334878,-1.2689205139210282,-1.0046687098101923,-0.4786471665317182,-1.5777315449012341,-1.026988606444313,0.5532144049054318,-1.2469748812922283,-1.0056402221383223,0.29702017230619826,0.9101726937882622,-1.275888835243047,0.09099803956862512,0.6135359818016469,-1.0010140563786294,-0.32287129428157374,-1.794952046977763,1.621484483221729,-0.33721380132904055,-1.9719283341358085,0.14381518913479727,0.39194274704161897,-1.824770566175397
1.8817902215686415,1.7533153130964536,-1.879653979600558,0.9616727571711053,1.3696767259994278,1.7040328324059442,0.07493315545937256,0.6893595113312683,-1.3718369831173853,-0.9078885917656258,-0.8853552533097694,-0.5543171257812572,-0.3172607709288942,1.0608865124941953,-1.493821598198047,-0.9507265634889239,1.035557826755793,0.2712646460067972,-0.4842955108464524,-0.3874496197309684,0.5078667616885777,-0.8481150715865841,0.0058078215856622204,-1.421534678726286,1.2060242087851591,-0.3736069601275618,-0.915882534454302,0.13922443698014625,-0.5720148924239641,-1.4308950415183603
1.9399357023703994,2.260810527761848,-2.0924018678533036,0.35522993267926006,0.7194530334651101,2.1990827243984152,0.16276217250420777,1.3711933950917217,-2.0713537605066272,-1.8336570113399882,-1.287845342386021,-1.302977505411135,-1.226679562353808,1.982149700778359,-2.177434689730999,-2.1335533468896544,1.330874467887541,0.8855592049543658,-1.4203595772615694,-0.35533171359452614,1.4556278704779462,-1.54155676081485,0.5143783496536161,-1.5389177691882165,1.4546766549260894,-0.7772439550994454,-0.8426216668331622,0.5835596474673802,-0.5043674249400908,-2.0742775876759683
1.9214797641185877,2.030411364986116,-1.349260353711028,0.5968477266607898,0.3339007460915887,1.3566693465886508,1.3129755125432947,0.7847640320995553,-2.2107908015478293,-1.7537400273649266,-1.6300761837557132,-1.314636549902558,-1.2802635516146506,1.8601059366248733,-1.194526445621157,-2.438314982006617,1.97379967832778,0.5264228359329073,-1.677485208410051,-0.1650337564895034,1.9533936666273726,-1.6024811213725818,0.6178915751610475,-1.8355274870758413,1.2027470454977023,-0.9844138848871438,-0.4657207792095683,0.46839105126048086,-0.043130103309778324,-2.318919568843483
2.5214908855975446,0.2306435355141818,-3.2194581734483614,0.3292692426308563,1.2097755341199312,2.0712902380339977,-0.20387606466816105,1.2252064113499226,-2.6666990500101417,-2.4016408973392815,-2.0589745782010156,-1.1918750179928241,-1.3148145583774673,2.679422996663276,-2.9392064466925594,-3.1640303802896206,2.567713787994011,0.9026609019302986,-1.710771139279529,-0.2104106599385255,1.6088940898767734,-2.444295356476878,0.6583913754673152,-1.6850625868702929,1.9437838735434823,-0.6003831075445054,1.55467612001112,1.1316441838184192,-0.5447168928482498,-2.703378598253312
2.033591050740949,3.356855637525415,-2.581392656402147,-0.049744728306600865,1.4342191352203084,3.0140900458468223,-0.655138573550315,0.14420697021906545,-0.49964085756667215,-0.8214158560233077,-0.19955333605131673,-1.8408176013893949,-1.3520273073671318,1.1981771640238814,-2.9953433840509875,-0.962454957598744,0.3231470012759844,0.7698047644852224,-0.9399444152761929,-0.7168905332926909,0.7308813808577163,-1.0537893516661372,-0.09713458673795462,-2.0812126794514456,2.089258487900915,-0.42837736142466915,-2.038103367873452,0.6869874972834752,-0.4936469472469479,-0.602157727851963
1.0440454727708968,3.564518170656546,-2.28753642357463,0.08331632186756481,0.5704987454242701,2.4572531754832907,0.21981634848758458,1.2651977675313877,-0.7066063722791059,-0.9687182091073386,-0.3979624983407295,-0.7973518760861983,-0.27993271742097364,2.4741108514382817,-2.453559984147678,-0.5324258484795165,0.5779314398253798,0.6486644077152105,-0.685288908530148,-0.272810826979289,-0.22018436991151666,-1.739910487414962,0.10007784203716678,-2.2089179697977936,1.08119335615788,-0.5127509711173651,-1.4913338650680377,0.17331388653755123,-0.6499355487389686,-1.215604445460661
2.3269497204667173,1.3911517342204407,-1.9818711090350245,0.4072413989839226,0.5288963372834754,1.6371454493475435,0.16772086690748098,1.047855387799943,-1.2433071469616654,-1.4232029395187413,-1.2344252132479854,-0.531890248583733,-1.0177785630607237,1.4417537724629244,-2.0006372435877844,-1.877572059380786,1.5174826052964736,0.3786477751769131,-0.7039115093359823,-0.41692379088393705,1.0625521693158293,-1.1335881859061498,0.0919361039669788,-1.5102515898587738,1.4103179591270902,-0.4165571192959856,-0.3134762465214814,0.43603387646233227,-0.7074603046192748,-0.7785846447411003
1.6868969371096894,1.7153891724712618,-1.3148133815558558,0.7003274818245825,0.7650725322315246,1.7050131561105284,0.25854935435984516,0.6777940723381168,-1.5306111248437826,-1.1702249772622242,-1.0764060028933358,-0.756759153011788,-0.9212863753140563,1.5160840481500655,-1.3828417325756153,-1.4949256121840442,1.4086033474722164,0.5486934209901881,-0.9650009781279144,-0.18842012864647908,0.8996157733200287,-1.105995731498082,0.11646164197213926,-1.5837959820301448,1.395983010462689,-0.5242588550658286,-0.7534714268803507,0.3859638926600118,-0.45900339067874923,-1.553303706449932
1.9445073250636429,1.5936120968587137,-2.1541107606879697,0.23120866848179214,1.3900942592961418,1.314449365715515,1.3266820976723661,2.1715360153766405,-0.8767172222547363,-0.6832617108852301,-1.5474054430128517,-0.705378732667997,-1.0340149877973321,1.195200325560779,-2.204246895689078,-0.128991839325571,2.0528753896344014,-0.3531860826187171,-0.8292596378388558,0.22705660267229244,0.23549501499588726,-1.8181104422325753,1.1023830452354582,-2.0865037301816636,0.6007553283924411,-0.7198132880882692,-0.5784522421672871,-0.53664575585654,-0.26123637859697035,-1.8783810569854393
2.288874115754451,1.3649859150698747,-1.8482823327582936,0.4930280554244709,0.6372216654986355,1.543365191257946,0.24575463138933082,1.0205920767354348,-1.8146282849101567,-1.5617348738201007,-1.334635381351232,-0.7868096442525937,-1.0337426837792447,1.8253261725630687,-1.7262225639253548,-2.0531428431525085,1.5572449895556437,0.6312097652844645,-1.0922023280801127,-0.1286581114841963,1.0467482503974719,-1.1416280104021017,0.442075347696495,-1.502938241946729,1.3598492457966487,-0.5749558951141279,-0.4252089002337616,0.44623538409704144,-0.3091657242059057,-1.7551524808707546
1.3897891297721592,2.700856239537977,-1.7960685126966707,0.742680911355567,1.374024031752436,2.0238018072783155,-0.21628749491119836,0.10020175642718653,-0.9134932192177279,-0.7604281355077349,-0.042298482960833314,-0.28953469949342386,-0.6114061947368328,0.640549438184723,-1.4667770562211613,-0.1324463039580761,0.40971387420434385,0.5239047177627785,-0.149266526982384,-0.37654742249798634,0.10843323465400886,-0.24373917341760676,-0.38691732970519926,-1.3290014063056852,1.3698905824084586,-0.2708115209684142,-1.6306596275476326,0.18504517351032884,-0.7139252811071934,-0.9667695240492702
1.055322841329708,2.329014777171003,-1.2502379750537285,0.8496932819955968,2.379014710511776,1.8241160307849706,0.21589357381327715,-0.14346754355638494,-0.39393806383782004,0.8910616030131726,-0.12655221685855536,-0.6171273849602944,-0.3423622439555105,0.42056989844484904,-0.6195869071489409,1.7905932342920792,0.30776840552976575,0.08120082590024102,-0.1986696828212233,-0.3707770457693941,-0.4305465822066044,-0.24066915146434695,-0.3530390290712386,-1.5386624013982098,0.8768425405479833,-0.647515392998788,-1.8670955286967035,-0.419655058030267,-0.729062907885506,-0.9028662732597288
2.0582265441877676,1.054538364064116,-1.9850134836023283,0.3444324433998588,0.5464253508814472,1.6530667973311846,0.5331352809533167,1.3807773774959895,-1.972437741952464,-1.807543476742436,-0.9426315003729154,-0.8601543347224463,-0.2134054523720508,1.2258233043671098,-1.5760294737468374,-1.8873259094758137,1.3606779895989702,-0.0585385619874573,-0.8070298472602526,0.09619807636971636,1.0228266700571023,-1.3913991129065724,2.1750145471521254,-0.9622377560895754,1.0468022294136523,-0.4528647929457924,-0.46820374765060047,-0.07847448276450508,-0.11379133511591591,-2.107857433636788
2.4190174969723137,2.5054017018633474,-2.1100335240690695,0.41170224459525423,1.0344523808807833,1.7463504825948464,-0.05308811323542604,0.47005489315907245,-2.357155140280953,-2.2186000458719524,-1.5067572843459893,-1.7150696774027718,-1.2506328651126655,1.8039334047902968,-1.8301425503751707,-2.5544234533458847,1.809149318316041,0.25770678005524317,-1.3504798333711063,-0.565588460346584,2.044763636540746,-1.5811804883409641,1.5349014050741714,-1.396230198490675,1.74275087133583,-1.1625456960810707,-0.5860000189486377,0.22377316706423347,-0.47646669071786657,-2.0482415056206524
2.3978795997988223,1.607322787629557,-2.1504983380408764,0.5789095036348849,0.3705762379612311,1.5172108414414462,1.224722523429367,1.4523229758960958,-1.1960484894362302,-2.064994347812691,-1.709879336487921,-0.7796374397259561,-0.9613065059339277,2.17473484262054,-2.2435892661285988,-2.0706884531219862,2.344655925362085,0.2385616417308357,-0.5676388778176849,-0.3935430837472888,0.7666302406068374,-1.0874887911082989,0.2177345940423341,-2.1706632730623987,0.5356258284271614,-1.5130000911641022,0.8073803590265412,0.05362808428087254,-0.9970095243798675,-0.8082323506599768
1.4757508418620036,1.629152933980239,-1.2537961128117439,0.7642025072122731,0.7981498441737783,1.600038125127936,0.17138377679946523,0.43819759612305637,-1.425589686681311,0.04547024876525084,-0.9612806864850142,-0.8726214796479185,-0.9821484026608274,1.4723086686460287,-1.3066409740460339,-1.2925145283185808,1.3352374518089705,0.6608009445050873,-1.110420041840192,-0.050826655717940775,0.9074412562475447,-0.7391593290904475,-0.0529972154145737,-1.6279210080091704,1.5016421271137554,-0.45790535778981833,-1.0500138722474937,0.28147989312289723,-0.5521397649468913,-1.6093012431696911
2.0000714971933813,1.6553029214588078,-2.1865111711134895,0.3697180202825818,1.1287888236987516,1.8563497647987992,-0.2884164331740793,0.6048141499755978,-1.233204780228651,-1.167249005417887,-0.6632620332873049,-0.3840009538539111,-0.7482404189375318,0.6011310003179885,-1.8343882426737437,-1.3571263628645895,0.655849900371972,0.292279636256585,0.08630617413581636,0.053639164343681836,0.6086737506550591,-0.6822774294900361,-0.2721569690793189,-1.0324039828696725,1.5242697109692913,1.5142483339156472,-1.2608529115548026,0.24983692333463503,-0.599448337239217,-1.2288653363306306
1.5098873552852259,2.4579550254902207,-1.259131623491074,1.3965588257231192,0.1130796211419468,1.756644134355621,0.024427014408150687,0.2982748622055656,-2.5791412301062544,-1.599393797900008,-0.41888017458769566,-1.2936048275918413,-1.3654393549824606,2.8878386436365218,-1.0815266363829021,-2.443063181729983,1.573434845775995,0.9300595571349964,-1.9008195389500093,0.28127704236111417,0.9814126444955779,-1.8325442565611745,-0.21844915743487373,-2.1416135268602203,1.646945170149406,-0.22065089600241328,-0.870472638803715,0.8658848376051839,-0.34761885821846467,-2.6427975425896864
2.356589966213587,2.0619196959590003,-1.44736303560447,0.4409009395279679,0.21054594656198558,1.304225973921657,0.578688862828104,1.458305312632503,-2.3623058003506485,-1.9401816085813965,-1.8271175562162163,-1.5855025387137607,-1.621579727840801,2.6862711742692005,-2.295170255444181,-2.9254370114954056,2.659855331211713,0.9020065319715361,-2.1716321929543985,-0.23788745499989034,1.1697028819863144,-2.350916676738118,0.5706151031195554,-2.2994520755272156,1.9107411819937268,-1.6375737249087612,0.328668860432596,1.3567177627554547,-0.7951103627563504,-2.2700755270524304
1.645481393191952,0.785828099433714,-1.089027404911973,0.7468753690110873,0.012729562850274063,1.002760956519957,1.3464922596877695,0.9780752377738863,-2.041620994305249,-0.14049595209790366,-1.7765035012885768,-1.123797081774552,-1.4273419181794245,2.4526873338681083,-0.9996316882434497,-2.5811756815679554,2.459756034585099,0.652717249497519,-1.9399574948030718,-0.1337360488881835,1.5310267137089053,-1.770763903376255,0.29497829986648394,-2.0210552482309563,1.8652602639309581,-0.2994715251594452,-0.32881604272827536,0.26949386790683355,-0.4568001853156405,-2.389750313230173
1.8111094928492781,1.5112993649797082,-1.6905245663937674,0.6324579107628562,0.5684897544150856,1.6501098757731354,0.26623224915586585,0.8693974507141778,-1.7226512277124122,-1.4551213601489865,-1.2742197011071177,-0.7685169125597953,-1.024154392640756,1.6872457447158278,-1.6067486948683705,-1.964884028533796,1.6237762861124756,0.5724560747105685,-1.0811944994932456,-0.19716000628018174,1.2893586260240728,-1.2376701887422936,0.25141202829073234,-1.5428823365863462,1.4870285277776505,-0.49588968420244794,-0.5225784940546867,0.5200433000486536,-0.43203432369935535,-1.6893744240478266
1.4566986061904963,1.9947956913496094,-2.4680977386883884,0.49760516914495695,2.2130566527065803,2.0009567325987936,-0.4850695119431809,0.12887089491838682,0.02286550917785635,-0.5714658469262427,0.3849313606207643,1.2037030786234555,-0.24050198750996218,-0.14749228253968075,-1.6023012123540694,1.4086327909579803,-0.057087324635662795,-0.07259199376472869,0.8775543426185366,-0.6757002437410277,-0.610681367499022,0.056298271569268456,-0.5014424060974534,-0.4255422460040166,1.042319704413088,-0.041572586519395716,-1.6078244853003043,-0.27430321501699023,-1.0384144300284506,0.017265654309428176
1.61712831477978,1.7366440170802335,-2.0127055025113725,0.580956103250695,0.5035491634927843,1.5696552042168057,0.22707112808463442,0.8304828765106154,-1.4168468991946703,-1.4700118116681788,-0.8804693193349509,-0.5271490995530784,-1.052558908052411,1.8527115887435235,-1.7783724169881139,-1.607887072108494,2.024071455690491,1.0394861126642905,-0.34370809177963113,-0.43557242054997564,0.7332301103429619,-1.3033910581259038,0.04890353569988836,-1.6704670307316107,1.2128759563691602,-0.8733819008418006,-0.46930536334922557,0.5778375486872555,-0.8003421144686647,-1.3987130273505224
2.0529942724001278,2.5903649310503614,-2.5013917584746057,0.2817432944399167,1.5562896160634048,2.353349490608872,0.46422190497906596,0.2924602369701543,-1.1529942197378504,-0.9318577172263053,-0.5727355961861376,0.08601951357327302,-0.9957221258858671,1.2092823898969776,-2.1157573104842973,-0.7203765341034711,1.1837601127170576,0.5770237906506799,-0.5302417524937221,-0.9555093744176456,0.11891857944086573,-1.0868985084873293,-0.2831970596696388,-1.3666797390381515,1.1931295760775686,-0.9979871736730709,-1.0159911705167288,0.3379212462080342,-1.105986468794501,-1.0397463485670013
0.9520393667249659,3.0137430065364383,-1.718116981497369,0.5588870051164151,2.842520693691193,2.070182232381806,-0.4132768956266332,-0.4440850488190674,1.6738809890246213,1.3890649127450485,1.1239343936408468,-0.4542507085156449,-0.21754395546917157,-0.16882747268436718,-1.5284691049091004,2.7503944683536896,-0.28653985325757664,-0.03527919290719792,0.16134800948648187,-0.6416710608439607,-1.093276579301444,0.10623480790963075,-0.6333261508826415,-1.6296464043710293,0.8905652647324367,-0.4192582067748735,-2.339270569253646,-0.6972227877415094,-1.2264268537367404,0.16061586333245947
1.800757634647352,3.460134168516439,-1.6955384062554877,1.5818549253101635,0.5375973749651145,1.9751409951501675,-0.2679446790834536,0.5950481350074177,-1.2298942270653033,-0.7057454137184889,0.07107110040133166,-0.9467240042678754,-1.2115815700056933,1.3208136020072654,-1.9692131348105206,-0.9196458150052472,0.5455961527290185,0.7816557274154379,-0.8514450718350236,-0.7248400282452883,0.40286958781258236,-1.287825623310929,-0.7622807852435439,-2.1011163200421197,1.2464322753715986,-0.4808561036034011,-1.7211934963915714,1.1657224352175914,-0.9787926409322086,-0.7811873952232559
1.2981606418791618,1.7693518360315537,-2.0452492625808167,0.314735891846924,1.526857650489827,2.3829777434894828,-0.4392174540895511,0.04518820461735377,0.14059143043917333,1.1353691702392843,0.11377237114115382,1.7712453365618643,-0.34043764080157346,-0.4101453414681939,-1.392853587309965,0.9509870777202726,-0.21547530820871777,-0.05613323100318519,1.6991746828695626,-0.7166591043727925,-0.6319538227797971,0.8415437524123598,-1.000224560353282,-0.8343812404270426,0.9421593815041384,0.4261021898208272,-1.7704664999572366,-0.3788435891443818,-1.263413897362601,-0.27464355553763437
1.3970079477750088,2.8119703882599087,-1.7702735786489625,0.7239736663378233,1.3467430929007151,2.059089971122977,-0.14250201220343822,0.15219855182549583,-1.11509726509404,-0.9152948424096417,-0.42813601554472597,-0.7381272987626784,-0.4597821699534012,0.8445257040607469,-1.5212567383188582,-0.35658169545153096,0.5634465590636244,0.5619027365231547,-0.4588486846280426,-0.3543799452096068,0.2577429758521113,-0.31479981506469473,0.015960975427742153,-1.3977178816550173,1.3736102446485063,-0.44457712247140363,-1.566367932224443,0.20326089870884936,-0.6212974034437879,-1.2614075497467265
2.43169210623261,0.06394724994644045,-1.0756621737918102,-0.16639198368563818,0.3467333287265997,0.9469403690812168,0.7369747682118921,1.158315222143313,-1.4778512720766974,-0.04272424284646492,-1.3826242967023001,0.38695457455666893,-1.2118651017963529,1.4463964349214058,-0.938984219869835,-2.509022250890644,1.8300616542122843,-0.18655726071511808,-1.0873926026950311,0.644346938739324,1.1564077128106685,-0.7675417336498906,-0.1511787103670374,-1.650654726780918,1.7541405203519274,-0.44022896537525535,0.025276986630538935,-0.07763771487045935,-0.7528904517709495,-0.8220651536177596
1.995078351465565,0.9487363100509594,-1.5348232265718924,0.3259535211229264,0.1417677838248874,1.4462227057751422,0.45181103580373966,1.6442680477398226,-1.5042976264828563,-1.3109967093599626,-1.662239553967918,-0.723841529169481,-0.8797535317239719,2.0007547427146513,-1.8328526846536213,-2.325761999352067,2.239601865164348,0.2335338676213127,-1.2050445433497947,-0.18265727265194304,1.415671076358689,-1.4248397239678967,0.3748567427515409,-1.7096385287589189,1.1112971439521255,-0.645387805956598,0.1225609775034777,0.3444121914818911,-0.6111359125067597,-1.311044010662761
1.5437041628426356,1.2497674054657906,1.6985032320232734,1.4318631054743467,0.4337606768979879,1.1122891749939143,0.5624324165883972,0.8140856805626899,-2.1037993685925764,-0.8045574352849942,-1.0050170650173522,-1.2831798986767875,-1.107405745562432,1.72043338535393,-0.04471912183718975,-1.8090294133426057,1.6690656344577233,0.3078165849759149,-1.8215751987973607,0.06516180256700602,1.1867023843273425,-1.2890017977517125,0.3080774487068782,-2.034379135177452,1.0469723815101144,-0.7249151568374925,-0.9625290730480478,0.00573234231409342,-0.10177033464624036,-2.140464848022198
1.5364880854485201,2.0477216771933775,-0.5415364071349669,0.9633796062977222,0.8524488519058042,1.8776923724665329,0.36158897855057087,-0.03165402758611298,-0.9992102421814495,-1.715708845976947,-1.644709160747363,-1.7242350341790171,-1.4032051240457049,2.4732600463684595,-0.3556989133372115,-2.129654486207843,1.813645518042351,1.0781922956771894,-1.9226202710705735,-0.5314139628174471,1.3791388824991277,-1.8285623785686034,0.3260017929368462,-2.155329226372976,1.1068150458643125,-1.7674861356762779,-0.006629674166126444,0.6898273651161202,-0.28527027798227683,-1.8544396658325668
2.141925394258289,3.1075007702860145,-1.8846663768702836,0.3378384711482233,0.7990644020400008,2.947332744435132,-0.046153568907117644,-0.37651030287933507,-1.256646191905768,0.3066728753727754,-0.5952370958804469,-1.8240736313999284,-1.3485080524767514,2.0346908211605177,-2.1750174408189964,-1.2507261423239642,0.452744454267743,1.2838110298394347,-1.3025230447197973,-0.1587650859642432,0.33417763150637253,-1.4127790965393032,-0.874656771609108,-2.130234259700275,2.524854765933352,-1.0920608050444558,-1.8364757288796392,0.986710242854019,-0.940728077837131,-1.7849448033750803
2.0862651045785685,0.7732471886832958,-1.5447703016333056,0.38165997316144923,-0.5250546744550482,1.4162658407578905,1.023360821042558,1.8697592279866149,-1.8975818346170326,-2.247380774182727,-2.3180570271494965,-1.5140768621628593,-1.5904920128519986,3.625915123111289,-1.828500325338571,-3.5737357292030665,2.461644195329416,0.9885765706514111,-2.3048199914499596,0.21014737155776558,2.1018356065486934,-1.4562913342045396,-0.021327526181988906,-2.462059484511609,1.877574990275985,-1.3547628187643697,0.5535733365820149,0.6299410407204946,-0.3200042787595658,-2.461479434525236
1.7495044796932655,1.7937772948113089,-1.7687985907981363,0.8119438323760241,1.1628980181095603,1.5690903539796088,0.4773073761955122,0.643823211916972,-1.3919446827008064,-0.949221554435628,-1.070721206739532,-0.8340218418031373,-0.9054560348624914,2.0100170098136796,-1.485559419676212,-0.8251087897410968,1.5225784961920992,0.49382359428596306,-0.9435924892759953,-0.40110072840444955,0.5569589477406282,-1.2570242671907421,0.09092492727027729,-1.8080448515516259,1.1062338628962645,-1.088849254768589,-0.632554443272684,0.5421344545495967,-0.6709179736888604,-1.5767956272334374
1.381471472205782,2.3827347181960636,-1.5239837574208686,0.6955205435929165,1.0117529242878707,1.6427571475008766,0.2930359063298051,0.3231314296875666,-1.2440407761703207,-0.7919479806029353,-0.76704806639569,-0.5743917285842615,-0.7417099102304597,1.1511497282893013,-0.9997558820101954,-0.5526024698527547,0.9457797634523172,0.47134197975929487,-0.6098966152782461,-0.07297662412498036,0.3941667176131953,-0.9112464089505473,-0.16658171220642906,-1.3313592200139863,1.161324028125484,-0.6606774330127224,-0.8398346388590779,0.4327926338920489,-0.5724120261049912,-1.3536278208062855
1.4205656575146535,1.640948928314075,-0.8060086824309003,1.1239672235414606,0.8273841868388869,1.4657443920129487,0.43543925510462406,0.5330493275500016,-1.5857093771283746,-1.0180242911246296,-1.1124460265370233,-0.6567218554920834,-0.401638866449055,1.4685616647123307,-0.5649275186902178,-1.151610367314813,1.4809452894031379,0.34107619506122466,-0.969314112421163,-0.12749490553194556,0.7839068746375095,-1.013650548032361,0.054523426310526465,-1.622745353120155,1.0152177740952903,-0.6667601686552529,-0.7630957256723726,0.15957597636993814,-0.37967783013864537,-1.7414872276054587
1.6805192811558072,2.1481848197662385,-2.2414132209520954,0.031713703842865676,0.7541377595433529,2.7589741392110616,-0.6711517555633016,1.4084681951500049,-2.45518045032722,-2.1294420420347198,-1.0970468255526045,-1.152894219800433,-1.034138194450566,1.0374709051148723,-2.0357475835632646,-2.2480030926648435,0.3859301913532016,0.833206320086723,-0.6809606439696784,-0.007292504045719146,1.4515671040426064,-1.0662230629852172,0.05560022454235083,-0.5932306484435607,1.8316687195153436,0.6306908805829909,-1.7581013519462783,0.9758814810913028,0.2555205340026452,-1.8640997322342412
2.713303310931066,-0.15984608428875285,-1.9724589543522784,0.21884045677162245,0.13826061932507708,1.2084287157341367,0.46205126353466,1.6891608239825133,-2.2713288324442833,-2.3792072007409053,-2.638399538803469,-0.31010425473034603,-1.4598755176661895,2.5513716398023796,-1.7486717164918755,-3.7922220333095873,3.5423018679465987,-0.25621576896067577,-1.747098456862643,-0.13362855852432318,2.0511919848868985,-1.4982995014871674,0.7842911298113798,-0.06844115787622135,0.9315644524793177,-1.1732769006342385,1.6826853584618606,0.34969257690329675,-0.6955445093779804,-1.9788965456678018
1.863001521785711,0.8119502436159387,-1.5001719506546807,0.5973162889603558,0.12807239047115615,1.0802874528926711,0.77426895310562,1.3554210976681513,-1.9344837669292114,-1.7015499293477636,-1.9533765342113152,-0.8750586065520511,-1.152654727928272,2.4563305915332476,-1.4753269778150289,-2.71479217592541,3.1236566515920905,0.3130763234357224,-1.654188960431197,0.21786993587179063,1.4842657027335002,-1.724462120588838,0.6681395692838354,-1.8092105370610951,1.0618059645811297,-1.0543885655165175,0.530244737296108,0.4502178207908385,-0.42593707144115955,-2.0667095064737855
1.546722357992496,1.727517962746316,-1.8163837892231265,0.6712578959224088,1.0747371712836609,1.6369042160701286,0.2049781649414781,0.6831817258075513,-0.9372493867842319,-0.9502489218417788,-0.9293619276066241,-0.44798094486560974,-0.687249256124192,1.2557536736060024,-1.5255042997656787,-0.4088183274110443,1.4773617741924854,0.23144283223155512,-0.4918951094549609,-0.4362472776830752,0.4750861584019534,-0.33079741671669716,0.04312858458954239,-1.4976140929773634,1.0612827068241104,-0.6737924590471901,-0.7193978481978164,0.10437571729634698,-0.7714602076106454,-1.0985533002015218
1.7599685690834983,1.4507506202110272,-1.9622087459929154,0.9002096482788912,0.7647486495260792,1.9463705961720899,0.3733242426302089,0.8323271667932105,-0.11260187689083481,-1.4514917626033126,-1.2721736359952165,-0.7845100288143364,-0.9156485268134414,0.966695554882855,-1.9016416571451424,-1.180949645446772,1.8207636694295042,-0.19309068450992234,-0.791327863703908,-0.32810461535021285,0.5287634681528621,0.25298693657370774,1.3411268696346093,-1.6737968213243737,0.5602994156399889,-0.821824105375986,-0.5045201825461744,-0.15496267001415903,-0.5590665739143837,-0.5708759282643413
1.3787756444297419,2.205717718093898,-1.5506499206582938,0.8694191744583134,1.639240356153794,1.9254003722546238,0.060182860488249494,0.15341157346362003,-1.347112900981371,-0.8686492467753957,-0.6097559414518938,-0.7351875197535217,-0.7452732553886317,1.0511447874845181,-0.8883332410777747,-0.5500757076434994,0.7680587581598347,0.8926430385075854,-0.6379668711835366,-0.24403798215442202,0.3212765014236638,-0.8197515002426367,-0.17467470802243532,-1.4982871518837535,1.3735379908284195,-0.5538077762350151,-1.4049400718490144,0.264288902897864,-0.46276556622859194,-1.5126762270197367
1.4869777950371448,1.9776185736288567,-1.9229900372736484,0.5717890395295411,0.965528512069509,2.9681861877412383,-0.575025065627982,-0.08532930886727388,-2.03530540126357,-1.8470544404556346,-0.27761545896975576,-1.1140047761228977,-0.7062132340283431,0.5997047193270705,-2.0757590753694912,-1.9785012427027016,0.3794765913709003,1.2209053732289052,0.7846501052475489,0.424625111390287,0.6973272182517111,-1.1166486586982391,-0.22089342778885357,-0.8160029253557268,1.8261923275584564,1.3323532156238156,-2.349497822029455,0.6260950587673848,0.28220634120112503,-2.258711648434956
1.7368667143207968,1.5112108817477286,-2.0379726191521117,0.29763824836492564,0.4609583113671792,2.214266258877601,-0.06806549855396274,0.9851715129268167,-2.0001599321244106,-1.960520002030296,-1.178799848996014,-1.3839976204905549,-0.9636940207909056,1.4592955924368567,-1.7904511633315756,-2.5241429605486974,1.6431012323437453,0.36992404552103003,-1.58855463280448,0.2530234126069275,1.6565889951799209,-1.2356476959987674,1.1782020740511432,-1.1375558093536375,1.2778277487223437,0.41653532262951815,-1.0771341056195385,0.6056337979793329,0.36555070784174437,-2.4241683861387986
1.791423124634485,1.4742118659943964,-1.7807169612986828,0.7395485566336976,0.049087113034634505,1.6436100523259407,0.010392638425926526,0.9910830949492646,-2.5531737445599694,-1.651146729665585,-1.4123146424698028,-0.3177392687746497,-1.193677586197948,1.397531911692452,-1.3685196250844331,-2.512288802193344,1.1109126353639789,1.2765142059118098,-0.7929686728231384,-0.34636895799229755,1.4692282306034967,-1.3973962115563412,-0.2125636817760312,-0.5572282739131744,2.0604887034370076,-0.11570313072010509,-0.901817361885684,1.1286566200705457,-0.196239169049205,-1.9511036831195736
0.987918603085869,3.773729668899462,-1.372778687903224,0.7718601647471669,2.1435867993118105,2.152338279478115,-0.21283041623178336,-0.6043195778513003,-0.921675225063606,-0.548231332007484,0.48865521546468144,-0.883366159294839,-0.1656151116862421,0.31820494406349664,-0.8565507962769048,1.4110421701556388,-0.34620888283789897,0.8327373516198353,-0.10258001977450275,-0.19282119264902806,-0.4699816449863924,0.023671492510824992,-0.5301714358827888,-1.0750986237047992,1.191542592650972,-0.5764234576401074,-2.6014283119310178,-0.03614519307032257,-0.6031713609076,-1.2914024700658862
1.183941064442553,1.8889933272836412,-1.9941833070252306,1.2595634258763106,1.3825492503483499,2.136414272929035,0.048795694862560995,0.47591614042042885,-1.0837434986318737,-1.256078424916128,-1.0948723683989519,-1.2121045354564102,-1.1239971257451051,2.453813494611495,-1.9399935887528927,-1.1079802377557697,2.0340709795924212,0.9934899175602696,-0.5776288252653637,-0.6689639726720626,0.3657996321247966,-1.5038717641783985,0.139744846659437,-2.2050186929952833,1.1794371034588416,-1.223066691044799,-0.6639460778371,0.32254344419788145,-0.9295053909938354,-1.3142934604421335
